Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
wouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s07	s0702b	13	13	6.996996674	6.996996674	buy	153	5.030437921	you be renting it you wouldn't buy anything that you
wouldn't	t	n	Del	0	MD_RB	n	n	en	y	nasal	/y/	s07	s0701b	7	7	5.665859956	5.665859956	you	153	5.030437921	wonderful everything is <IVER> and wouldn't you like them to
wouldn't	t	en	Del	0	MD_RB	n	n	en	m	nasal	/m/	s07	s0701b	10	10	8.928571429	8.928571429	miss	153	5.030437921	for this <VOCNOISE> because we wouldn't miss it there'll be
wouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s07	s0703b	9	9	6.117147452	6.117147452	have	153	5.030437921	bed <SIL> so that i wouldn't have to deal with
wouldn't	t	en	Del	0	MD_RB	n	n	en	ah	nasal	vowel	s07	s0702a	8	8	5.840776064	5.840776064	adopt	153	5.030437921	<EXT-adopt> but she said she wouldn't adopt <VOCNOISE> if she
wouldn't	t	tq	Glot	1	MD_RB	n	n	en	m	nasal	/m/	s07	s0701b	5	5	4.256029091	4.256029091	matter	153	5.030437921	by now yknow <SIL> this wouldn't matter <IVER> and my
wouldn't	t	b	Del	0	MD_RB	n	n	en	b	nasal	stop	s07	s0703a	7	6	8.592172531	7.364719312	believe	153	5.030437921	she said <VOCNOISE> mom you wouldn't believe it <VOCNOISE> half
wouldn't	t	en	Del	0	MD_RB	n	n	en	iy	nasal	vowel	s07	s0703a	11	11	5.797785878	5.797785878	even	153	5.030437921	people out there that uh wouldn't even notice the <CUTOFF-fa=fact?>
wouldn't	t	en	Del	0	MD_RB	n	n	en	iy	nasal	vowel	s07	s0703b	9	9	0.756826257	0.756826257	even	153	5.030437921	lot of men that <IVER> wouldn't even think about asking
wouldn't	t	en	Del	0	MD_RB	n	n	en	l	nasal	/l/	s07	s0704a	11	11	5.544919392	5.544919392	let	153	5.030437921	a play rehearsal that i wouldn't let her skip <SIL>
yard	d	d	Ret	1	NN	m	m	r	ae	/r/	vowel	s07	s0702a	10	10	5.711420213	5.711420213	and	8	2.079441542	<VOCNOISE> cleaning up the front yard and then we have
youngest	t	t	Ret	1	JJS	m	m	s	ih	sibilant	vowel	s07	s0703b	11	11	4.767450277	4.767450277	is	10	2.302585093	<SIL> like i said the youngest is thirteen and so
